"day","time","simplifiedLongitude","simplifiedLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Friday","14",0.114,51.543,2012-05-18,"Special Service","Barking and Dagenham","Barking",281,"Barking","1122333311134",52,0.06
"Friday","14",0.114,51.543,2012-05-18,"Special Service","Barking and Dagenham","Barking",281,"Barking","1122333311134",80,0.07
"Friday","15",0.114,51.542,2011-02-18,"Special Service","Barking and Dagenham","Barking",413,"Dagenham","1122333311134",94,0.07
"Friday","15",0.114,51.542,2011-02-18,"Special Service","Barking and Dagenham","Barking",413,"Dagenham","1122333311134",56,0.06
"Friday","18",0.114,51.542,2011-09-16,"Special Service","Barking and Dagenham","Barking",309,"Barking","1122333311134",91,0.07
"Friday","18",0.114,51.542,2011-09-16,"Special Service","Barking and Dagenham","Barking",309,"Barking","1122333311134",101,0.07
"Friday","18",0.114,51.541,2012-01-06,"False Alarm","Barking and Dagenham","Barking",338,"Barking","1122333311134",91,0.07
"Friday","18",0.114,51.541,2012-01-06,"False Alarm","Barking and Dagenham","Barking",338,"Barking","1122333311134",101,0.07
"Friday","18",0.114,51.541,2012-06-15,"Special Service","Barking and Dagenham","Barking",226,"Barking","1122333311134",91,0.07
"Friday","18",0.114,51.541,2012-06-15,"Special Service","Barking and Dagenham","Barking",226,"Barking","1122333311134",101,0.08
"Friday","22",0.114,51.541,2010-05-28,"Fire","Barking and Dagenham","Barking",544,"Barking","1122333311134",68,0.06
"Friday","22",0.114,51.541,2010-05-28,"Fire","Barking and Dagenham","Barking",544,"Barking","1122333311134",59,0.06
"Friday","3",0.114,51.541,2009-05-29,"False Alarm","Barking and Dagenham","Barking",402,"Barking","1122333311134",16,0.04
"Friday","3",0.114,51.541,2009-05-29,"False Alarm","Barking and Dagenham","Barking",402,"Barking","1122333311134",20,0.05
"Friday","7",0.114,51.543,2010-07-16,"Fire","Barking and Dagenham","Barking",265,"Barking","1122333311134",58,0.07
"Friday","7",0.114,51.543,2010-07-16,"Fire","Barking and Dagenham","Barking",265,"Barking","1122333311134",59,0.07
"Friday","7",0.114,51.541,2010-04-16,"Fire","Barking and Dagenham","Barking",303,"Barking","1122333311134",58,0.06
"Friday","7",0.114,51.541,2010-04-16,"Fire","Barking and Dagenham","Barking",303,"Barking","1122333311134",59,0.06
"Friday","7",0.114,51.54,2009-10-16,"False Alarm","Barking and Dagenham","Barking",306,"Barking","1122333311134",58,0.06
"Friday","7",0.114,51.54,2009-10-16,"False Alarm","Barking and Dagenham","Barking",306,"Barking","1122333311134",59,0.06
"Monday","14",0.114,51.54,2012-09-10,"False Alarm","Barking and Dagenham","Barking",417,"Dagenham","1122333311134",61,0.06
"Monday","14",0.114,51.54,2012-09-10,"False Alarm","Barking and Dagenham","Barking",417,"Dagenham","1122333311134",53,0.06
"Monday","15",0.114,51.54,2010-10-25,"Fire","Barking and Dagenham","Barking",419,"Dagenham","1122333311134",75,0.06
"Monday","15",0.114,51.54,2010-10-25,"Fire","Barking and Dagenham","Barking",419,"Dagenham","1122333311134",66,0.06
"Monday","17",0.114,51.541,2009-02-23,"False Alarm","Barking and Dagenham","Barking",382,"Dagenham","1122333311134",71,0.06
"Monday","17",0.114,51.541,2009-02-23,"False Alarm","Barking and Dagenham","Barking",382,"Dagenham","1122333311134",81,0.07
"Monday","19",0.114,51.543,2012-06-18,"Fire","Barking and Dagenham","Barking",372,"Barking","1122333311134",74,0.07
"Monday","19",0.114,51.543,2012-06-18,"Fire","Barking and Dagenham","Barking",372,"Barking","1122333311134",72,0.07
"Monday","22",0.114,51.542,2010-03-01,"Special Service","Barking and Dagenham","Barking",312,"Barking","1122333311134",50,0.06
"Monday","22",0.114,51.542,2010-03-01,"Special Service","Barking and Dagenham","Barking",312,"Barking","1122333311134",60,0.06
"Saturday","11",0.114,51.541,2011-05-21,"Special Service","Barking and Dagenham","Barking",203,"Barking","1122333311134",84,0.08
"Saturday","11",0.114,51.541,2011-05-21,"Special Service","Barking and Dagenham","Barking",203,"Barking","1122333311134",80,0.07
"Saturday","14",0.1125,51.541,2010-03-20,"Fire","Barking and Dagenham","Barking",274,"Barking","1122333311134",79,0.07
"Saturday","14",0.1125,51.541,2010-03-20,"Fire","Barking and Dagenham","Barking",274,"Barking","1122333311134",82,0.07
"Saturday","15",0.114,51.541,2011-05-21,"Fire","Barking and Dagenham","Barking",344,"Barking","1122333311134",84,0.07
"Saturday","15",0.114,51.541,2011-05-21,"Fire","Barking and Dagenham","Barking",344,"Barking","1122333311134",77,0.07
"Saturday","16",0.114,51.542,2011-07-30,"Special Service","Barking and Dagenham","Barking",363,"Barking","1122333311134",85,0.07
"Saturday","16",0.114,51.542,2011-07-30,"Special Service","Barking and Dagenham","Barking",363,"Barking","1122333311134",82,0.07
"Saturday","18",0.114,51.543,2012-09-22,"Fire","Barking and Dagenham","Barking",308,"Barking","1122333311134",86,0.07
"Saturday","18",0.114,51.543,2012-09-22,"Fire","Barking and Dagenham","Barking",308,"Barking","1122333311134",84,0.07
"Saturday","19",0.114,51.542,2011-07-09,"Special Service","Barking and Dagenham","Barking",265,"Barking","1122333311134",75,0.07
"Saturday","19",0.114,51.542,2011-07-09,"Special Service","Barking and Dagenham","Barking",265,"Barking","1122333311134",82,0.07
"Saturday","19",0.114,51.541,2012-05-19,"Fire","Barking and Dagenham","Barking",255,"Barking","1122333311134",75,0.07
"Saturday","19",0.114,51.541,2012-05-19,"Fire","Barking and Dagenham","Barking",255,"Barking","1122333311134",82,0.07
"Sunday","10",0.114,51.54,2012-07-22,"Special Service","Barking and Dagenham","Barking",24,"Barking","1122333311134",61,0.12
"Sunday","10",0.114,51.54,2012-07-22,"Special Service","Barking and Dagenham","Barking",24,"Barking","1122333311134",71,0.12
"Sunday","16",0.114,51.541,2012-03-11,"False Alarm","Barking and Dagenham","Barking",274,"Barking","1122333311134",69,0.07
"Sunday","16",0.114,51.541,2012-03-11,"False Alarm","Barking and Dagenham","Barking",274,"Barking","1122333311134",81,0.07
"Sunday","18",0.114,51.541,2009-08-23,"Fire","Barking and Dagenham","Barking",411,"Barking","1122333311134",74,0.06
"Sunday","18",0.114,51.541,2009-08-23,"Fire","Barking and Dagenham","Barking",411,"Barking","1122333311134",91,0.07
"Sunday","18",0.114,51.54,2012-01-08,"Fire","Barking and Dagenham","Barking",307,"Barking","1122333311134",74,0.07
"Sunday","18",0.114,51.54,2012-01-08,"Fire","Barking and Dagenham","Barking",307,"Barking","1122333311134",91,0.07
"Sunday","19",0.1125,51.54,2009-10-25,"Fire","Barking and Dagenham","Barking",327,"Barking","1122333311134",93,0.07
"Sunday","19",0.1125,51.54,2009-10-25,"Fire","Barking and Dagenham","Barking",327,"Barking","1122333311134",70,0.07
"Sunday","3",0.114,51.542,2012-02-05,"Special Service","Barking and Dagenham","Barking",383,"Barking","1122333311134",20,0.05
"Sunday","3",0.114,51.542,2012-02-05,"Special Service","Barking and Dagenham","Barking",383,"Barking","1122333311134",20,0.05
"Sunday","7",0.114,51.542,2010-05-09,"Special Service","Barking and Dagenham","Barking",335,"Barking","1122333311134",25,0.05
"Sunday","7",0.114,51.542,2010-05-09,"Special Service","Barking and Dagenham","Barking",335,"Barking","1122333311134",28,0.05
"Thursday","15",0.114,51.541,2010-12-09,"Fire","Barking and Dagenham","Barking",511,"East Ham","1122333311134",77,0.06
"Thursday","15",0.114,51.541,2010-12-09,"Fire","Barking and Dagenham","Barking",511,"East Ham","1122333311134",83,0.06
"Thursday","17",0.114,51.541,2009-11-05,"Fire","Barking and Dagenham","Barking",293,"Barking","1122333311134",92,0.07
"Thursday","17",0.114,51.541,2009-11-05,"Fire","Barking and Dagenham","Barking",293,"Barking","1122333311134",95,0.07
"Thursday","20",0.114,51.543,2009-06-25,"Special Service","Barking and Dagenham","Barking",301,"Barking","1122333311134",77,0.07
"Thursday","20",0.114,51.543,2009-06-25,"Special Service","Barking and Dagenham","Barking",301,"Barking","1122333311134",76,0.07
"Thursday","21",0.114,51.541,2009-11-19,"Fire","Barking and Dagenham","Barking",296,"Barking","1122333311134",66,0.07
"Thursday","21",0.114,51.541,2009-11-19,"Fire","Barking and Dagenham","Barking",296,"Barking","1122333311134",77,0.07
"Thursday","22",0.114,51.541,2013-02-21,"False Alarm","Barking and Dagenham","Barking",182,"Barking","1122333311134",54,0.07
"Thursday","22",0.114,51.541,2013-02-21,"False Alarm","Barking and Dagenham","Barking",182,"Barking","1122333311134",55,0.07
"Thursday","3",0.114,51.54,2009-05-28,"Fire","Barking and Dagenham","Barking",262,"Barking","1122333311134",15,0.04
"Thursday","3",0.114,51.54,2009-05-28,"Fire","Barking and Dagenham","Barking",262,"Barking","1122333311134",18,0.05
"Thursday","6",0.114,51.541,2011-07-07,"Special Service","Barking and Dagenham","Barking",337,"Barking","1122333311134",31,0.05
"Thursday","6",0.114,51.541,2011-07-07,"Special Service","Barking and Dagenham","Barking",337,"Barking","1122333311134",35,0.06
"Thursday","7",0.114,51.54,2009-10-01,"False Alarm","Barking and Dagenham","Barking",303,"Barking","1122333311134",50,0.06
"Thursday","7",0.114,51.54,2009-10-01,"False Alarm","Barking and Dagenham","Barking",303,"Barking","1122333311134",54,0.06
"Tuesday","0",0.114,51.541,2011-05-03,"Fire","Barking and Dagenham","Barking",302,"Barking","1122333311134",26,0.05
"Tuesday","0",0.114,51.541,2011-05-03,"Fire","Barking and Dagenham","Barking",302,"Barking","1122333311134",26,0.05
"Tuesday","0",0.114,51.542,2011-08-09,"Fire","Barking and Dagenham","Barking",386,"Dagenham","1122333311134",26,0.05
"Tuesday","0",0.114,51.542,2011-08-09,"Fire","Barking and Dagenham","Barking",386,"Dagenham","1122333311134",26,0.05
"Tuesday","1",0.114,51.543,2012-07-17,"False Alarm","Barking and Dagenham","Barking",384,"Barking","1122333311134",20,0.05
"Tuesday","1",0.114,51.543,2012-07-17,"False Alarm","Barking and Dagenham","Barking",384,"Barking","1122333311134",20,0.05
"Tuesday","12",0.114,51.54,2012-10-16,"Fire","Barking and Dagenham","Barking",381,"Barking","1122333311134",56,0.06
"Tuesday","12",0.114,51.54,2012-10-16,"Fire","Barking and Dagenham","Barking",381,"Barking","1122333311134",62,0.06
"Tuesday","18",0.114,51.541,2010-03-16,"Special Service","Barking and Dagenham","Barking",312,"Barking","1122333311134",77,0.07
"Tuesday","18",0.114,51.541,2010-03-16,"Special Service","Barking and Dagenham","Barking",312,"Barking","1122333311134",76,0.07
"Tuesday","19",0.1125,51.541,2013-03-12,"False Alarm","Barking and Dagenham","Barking",393,"Dagenham","1122333311134",73,0.06
"Tuesday","19",0.1125,51.541,2013-03-12,"False Alarm","Barking and Dagenham","Barking",393,"Dagenham","1122333311134",73,0.06
"Tuesday","19",0.1125,51.541,2013-03-12,"Fire","Barking and Dagenham","Barking",365,"Dagenham","1122333311134",73,0.07
"Tuesday","19",0.1125,51.541,2013-03-12,"Fire","Barking and Dagenham","Barking",365,"Dagenham","1122333311134",73,0.07
"Tuesday","2",0.114,51.54,2012-08-28,"Fire","Barking and Dagenham","Barking",270,"Barking","1122333311134",17,0.05
"Tuesday","2",0.114,51.54,2012-08-28,"Fire","Barking and Dagenham","Barking",270,"Barking","1122333311134",22,0.05
"Tuesday","2",0.114,51.541,2013-02-19,"Fire","Barking and Dagenham","Barking",381,"Barking","1122333311134",17,0.04
"Tuesday","2",0.114,51.541,2013-02-19,"Fire","Barking and Dagenham","Barking",381,"Barking","1122333311134",22,0.05
"Tuesday","2",0.114,51.543,2009-10-06,"Fire","Barking and Dagenham","Barking",293,"Barking","1122333311134",17,0.05
"Tuesday","2",0.114,51.543,2009-10-06,"Fire","Barking and Dagenham","Barking",293,"Barking","1122333311134",22,0.05
"Tuesday","20",0.1095,51.54,2012-08-14,"False Alarm","Barking and Dagenham","Barking",362,"East Ham","1122333311134",64,0.06
"Tuesday","20",0.1095,51.54,2012-08-14,"False Alarm","Barking and Dagenham","Barking",362,"East Ham","1122333311134",70,0.06
"Tuesday","3",0.114,51.542,2012-07-24,"Special Service","Barking and Dagenham","Barking",309,"Barking","1122333311134",17,0.05
"Tuesday","3",0.114,51.542,2012-07-24,"Special Service","Barking and Dagenham","Barking",309,"Barking","1122333311134",17,0.05
"Tuesday","4",0.114,51.542,2009-02-24,"Special Service","Barking and Dagenham","Barking",361,"Barking","1122333311134",18,0.04
"Tuesday","4",0.114,51.542,2009-02-24,"Special Service","Barking and Dagenham","Barking",361,"Barking","1122333311134",17,0.04
"Tuesday","8",0.114,51.543,2012-07-10,"False Alarm","Barking and Dagenham","Barking",305,"Barking","1122333311134",61,0.06
"Tuesday","8",0.114,51.543,2012-07-10,"False Alarm","Barking and Dagenham","Barking",305,"Barking","1122333311134",73,0.07
"Tuesday","9",0.114,51.543,2012-07-10,"False Alarm","Barking and Dagenham","Barking",129,"Barking","1122333311134",76,0.08
"Tuesday","9",0.114,51.543,2012-07-10,"False Alarm","Barking and Dagenham","Barking",129,"Barking","1122333311134",60,0.08
"Wednesday","0",0.114,51.54,2010-01-13,"False Alarm","Barking and Dagenham","Barking",227,"Barking","1122333311134",24,0.05
"Wednesday","0",0.114,51.54,2010-01-13,"False Alarm","Barking and Dagenham","Barking",227,"Barking","1122333311134",23,0.05
"Wednesday","1",0.114,51.541,2012-03-14,"Fire","Barking and Dagenham","Barking",397,"Dagenham","1122333311134",18,0.04
"Wednesday","1",0.114,51.541,2012-03-14,"Fire","Barking and Dagenham","Barking",397,"Dagenham","1122333311134",21,0.05
"Wednesday","10",0.1095,51.54,2010-01-06,"Special Service","Barking and Dagenham","Barking",245,"Barking","1122333311134",52,0.06
"Wednesday","10",0.1095,51.54,2010-01-06,"Special Service","Barking and Dagenham","Barking",245,"Barking","1122333311134",46,0.06
"Wednesday","16",0.114,51.541,2010-11-10,"Fire","Barking and Dagenham","Barking",369,"Ilford","1122333311134",81,0.07
"Wednesday","16",0.114,51.541,2010-11-10,"Fire","Barking and Dagenham","Barking",369,"Ilford","1122333311134",67,0.06
"Wednesday","16",0.114,51.541,2012-09-19,"Fire","Barking and Dagenham","Barking",418,"Dagenham","1122333311134",81,0.07
"Wednesday","16",0.114,51.541,2012-09-19,"Fire","Barking and Dagenham","Barking",418,"Dagenham","1122333311134",67,0.06
"Wednesday","16",0.114,51.541,2010-07-28,"Fire","Barking and Dagenham","Barking",334,"Barking","1122333311134",81,0.07
"Wednesday","16",0.114,51.541,2010-07-28,"Fire","Barking and Dagenham","Barking",334,"Barking","1122333311134",67,0.07
"Wednesday","20",0.1095,51.54,2011-05-04,"Fire","Barking and Dagenham","Barking",443,"Barking","1122333311134",71,0.06
"Wednesday","20",0.1095,51.54,2011-05-04,"Fire","Barking and Dagenham","Barking",443,"Barking","1122333311134",67,0.06
"Wednesday","20",0.114,51.542,2011-07-27,"Fire","Barking and Dagenham","Barking",360,"Dagenham","1122333311134",71,0.07
"Wednesday","20",0.114,51.542,2011-07-27,"Fire","Barking and Dagenham","Barking",360,"Dagenham","1122333311134",67,0.06
"Wednesday","22",0.1125,51.541,2009-09-23,"Fire","Barking and Dagenham","Barking",252,"Barking","1122333311134",49,0.06
"Wednesday","22",0.1125,51.541,2009-09-23,"Fire","Barking and Dagenham","Barking",252,"Barking","1122333311134",62,0.07
"Wednesday","8",0.114,51.54,2010-06-09,"Special Service","Barking and Dagenham","Barking",271,"Barking","1122333311134",51,0.06
"Wednesday","8",0.114,51.54,2010-06-09,"Special Service","Barking and Dagenham","Barking",271,"Barking","1122333311134",58,0.07
"Friday","10",0.0945,51.531,2012-10-26,"Special Service","Barking and Dagenham","Barking",248,"East Ham","1122333422222",39,0.06
"Friday","10",0.0945,51.531,2012-10-26,"Special Service","Barking and Dagenham","Barking",248,"East Ham","1122333422222",11,0.04
"Friday","15",0.0945,51.53,2010-06-25,"False Alarm","Barking and Dagenham","Barking",178,"Barking","1122333422222",47,0.07
"Friday","15",0.0945,51.53,2010-06-25,"False Alarm","Barking and Dagenham","Barking",178,"Barking","1122333422222",11,0.04
"Friday","16",0.093,51.53,2010-06-04,"Special Service","Barking and Dagenham","Barking",162,"Barking","1122333422222",13,0.05
"Friday","16",0.093,51.53,2010-06-04,"Special Service","Barking and Dagenham","Barking",162,"Barking","1122333422222",47,0.07
"Friday","17",0.093,51.53,2009-11-27,"Fire","Barking and Dagenham","Barking",699,"Barking","1122333422222",51,0.05
"Friday","17",0.093,51.53,2009-11-27,"Fire","Barking and Dagenham","Barking",699,"Barking","1122333422222",13,0.04
"Friday","17",0.093,51.532,2011-09-02,"Special Service","Barking and Dagenham","Barking",153,"Barking","1122333422222",51,0.07
"Friday","17",0.093,51.532,2011-09-02,"Special Service","Barking and Dagenham","Barking",153,"Barking","1122333422222",13,0.05
"Friday","19",0.093,51.533,2010-04-30,"Fire","Barking and Dagenham","Barking",252,"Barking","1122333422222",38,0.06
"Friday","19",0.093,51.533,2010-04-30,"Fire","Barking and Dagenham","Barking",252,"Barking","1122333422222",12,0.04
"Friday","20",0.09,51.532,2009-06-12,"Special Service","Barking and Dagenham","Barking",120,"Barking","1122333422222",10,0.04
"Friday","20",0.09,51.532,2009-06-12,"Special Service","Barking and Dagenham","Barking",120,"Barking","1122333422222",34,0.07
"Friday","20",0.0945,51.532,2011-11-04,"Fire","Barking and Dagenham","Barking",345,"Barking","1122333422222",10,0.04
"Friday","20",0.0945,51.532,2011-11-04,"Fire","Barking and Dagenham","Barking",345,"Barking","1122333422222",34,0.05
"Friday","21",0.09,51.532,2009-06-12,"False Alarm","Barking and Dagenham","Barking",403,"Barking","1122333422222",34,0.05
"Friday","21",0.09,51.532,2009-06-12,"False Alarm","Barking and Dagenham","Barking",403,"Barking","1122333422222",9,0.03
"Friday","22",0.0945,51.531,2010-10-15,"Special Service","Barking and Dagenham","Barking",202,"Barking","1122333422222",29,0.06
"Friday","22",0.0945,51.531,2010-10-15,"Special Service","Barking and Dagenham","Barking",202,"Barking","1122333422222",9,0.04
"Friday","7",0.09,51.532,2012-10-05,"Special Service","Barking and Dagenham","Barking",282,"Barking","1122333422222",34,0.06
"Friday","7",0.09,51.532,2012-10-05,"Special Service","Barking and Dagenham","Barking",282,"Barking","1122333422222",8,0.03
"Monday","11",0.0945,51.529,2009-10-19,"Fire","Barking and Dagenham","Barking",534,"Barking","1122333422222",36,0.05
"Monday","11",0.0945,51.529,2009-10-19,"Fire","Barking and Dagenham","Barking",534,"Barking","1122333422222",23,0.05
"Monday","14",0.093,51.53,2009-07-06,"Special Service","Barking and Dagenham","Barking",153,"Barking","1122333422222",23,0.06
"Monday","14",0.093,51.53,2009-07-06,"Special Service","Barking and Dagenham","Barking",153,"Barking","1122333422222",40,0.07
"Monday","19",0.09,51.529,2009-07-06,"Special Service","Barking and Dagenham","Barking",298,"Plaistow","1122333422222",39,0.06
"Monday","19",0.09,51.529,2009-07-06,"Special Service","Barking and Dagenham","Barking",298,"Plaistow","1122333422222",35,0.06
"Monday","21",0.0915,51.532,2012-09-17,"Special Service","Barking and Dagenham","Barking",356,"Plaistow","1122333422222",30,0.05
"Monday","21",0.0915,51.532,2012-09-17,"Special Service","Barking and Dagenham","Barking",356,"Plaistow","1122333422222",32,0.05
"Monday","3",0.09,51.532,2010-06-21,"Special Service","Barking and Dagenham","Barking",142,"Barking","1122333422222",14,0.05
