"day","time","simplifiedLongitude","simplifiedLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Saturday","15",-0.114,51.57,2011-06-11,"Fire","Islington","Holloway",165,"Holloway","1122334323243",281,0.1
"Saturday","15",-0.114,51.57,2011-06-11,"Fire","Islington","Holloway",165,"Holloway","1122334323243",56,0.07
"Saturday","21",-0.114,51.569,2009-09-12,"False Alarm","Islington","Holloway",229,"Holloway","1122334323243",220,0.09
"Saturday","21",-0.114,51.569,2009-09-12,"False Alarm","Islington","Holloway",229,"Holloway","1122334323243",45,0.06
"Saturday","23",-0.1125,51.569,2009-01-24,"False Alarm","Islington","Holloway",246,"Holloway","1122334323243",199,0.09
"Saturday","23",-0.1125,51.569,2009-01-24,"False Alarm","Islington","Holloway",246,"Holloway","1122334323243",36,0.06
"Sunday","11",-0.114,51.572,2012-11-04,"False Alarm","Islington","Holloway",210,"Holloway","1122334323243",33,0.06
"Sunday","11",-0.114,51.572,2012-11-04,"False Alarm","Islington","Holloway",210,"Holloway","1122334323243",223,0.09
"Sunday","14",-0.114,51.57,2011-12-25,"False Alarm","Islington","Holloway",195,"Holloway","1122334323243",275,0.1
"Sunday","14",-0.114,51.57,2011-12-25,"False Alarm","Islington","Holloway",195,"Holloway","1122334323243",38,0.06
"Thursday","10",-0.114,51.57,2011-09-01,"False Alarm","Islington","Holloway",225,"Holloway","1122334323243",206,0.09
"Thursday","10",-0.114,51.57,2011-09-01,"False Alarm","Islington","Holloway",225,"Holloway","1122334323243",44,0.06
"Thursday","13",-0.114,51.57,2011-03-03,"False Alarm","Islington","Holloway",257,"Holloway","1122334323243",214,0.09
"Thursday","13",-0.114,51.57,2011-03-03,"False Alarm","Islington","Holloway",257,"Holloway","1122334323243",43,0.06
"Thursday","3",-0.114,51.57,2012-01-26,"False Alarm","Islington","Holloway",282,"Holloway","1122334323243",59,0.07
"Thursday","3",-0.114,51.57,2012-01-26,"False Alarm","Islington","Holloway",282,"Holloway","1122334323243",10,0.04
"Thursday","8",-0.114,51.569,2010-08-26,"False Alarm","Islington","Holloway",270,"Holloway","1122334323243",70,0.07
"Thursday","8",-0.114,51.569,2010-08-26,"False Alarm","Islington","Holloway",270,"Holloway","1122334323243",336,0.09
"Tuesday","13",-0.114,51.569,2009-11-17,"False Alarm","Islington","Holloway",282,"Holloway","1122334323243",197,0.08
"Tuesday","13",-0.114,51.569,2009-11-17,"False Alarm","Islington","Holloway",282,"Holloway","1122334323243",42,0.06
"Tuesday","14",-0.114,51.57,2010-01-05,"Special Service","Islington","Holloway",239,"Holloway","1122334323243",14,0.04
"Tuesday","14",-0.114,51.57,2010-01-05,"Special Service","Islington","Holloway",239,"Holloway","1122334323243",199,0.09
"Tuesday","16",-0.114,51.57,2012-01-10,"False Alarm","Islington","Holloway",229,"Holloway","1122334323243",237,0.09
"Tuesday","16",-0.114,51.57,2012-01-10,"False Alarm","Islington","Holloway",229,"Holloway","1122334323243",27,0.06
"Tuesday","21",-0.114,51.569,2012-01-03,"False Alarm","Islington","Holloway",237,"Holloway","1122334323243",246,0.09
"Tuesday","21",-0.114,51.569,2012-01-03,"False Alarm","Islington","Holloway",237,"Holloway","1122334323243",39,0.06
"Tuesday","21",-0.114,51.569,2009-04-07,"False Alarm","Islington","Holloway",188,"Holloway","1122334323243",246,0.09
"Tuesday","21",-0.114,51.569,2009-04-07,"False Alarm","Islington","Holloway",188,"Holloway","1122334323243",39,0.06
"Tuesday","7",-0.1125,51.569,2009-03-10,"Fire","Islington","Holloway",232,"Holloway","1122334323243",225,0.09
"Tuesday","7",-0.1125,51.569,2009-03-10,"Fire","Islington","Holloway",232,"Holloway","1122334323243",43,0.06
"Tuesday","8",-0.114,51.57,2012-05-01,"False Alarm","Islington","Holloway",398,"Holloway","1122334323243",315,0.09
"Tuesday","8",-0.114,51.57,2012-05-01,"False Alarm","Islington","Holloway",398,"Holloway","1122334323243",61,0.06
"Wednesday","23",-0.114,51.569,2009-10-28,"Special Service","Islington","Holloway",324,"Holloway","1122334323243",30,0.05
"Wednesday","23",-0.114,51.569,2009-10-28,"Special Service","Islington","Holloway",324,"Holloway","1122334323243",168,0.08
"Monday","17",-0.1035,51.517,2010-01-11,"Fire","Islington","Clerkenwell",303,"Clerkenwell","11223342333212",1221,0.11
"Monday","17",-0.1035,51.517,2010-01-11,"Fire","Islington","Clerkenwell",303,"Clerkenwell","11223342333212",1781,0.12
"Tuesday","21",-0.1035,51.517,2010-05-04,"False Alarm","Islington","Clerkenwell",170,"Clerkenwell","11223342333212",435,0.11
"Tuesday","21",-0.1035,51.517,2010-05-04,"False Alarm","Islington","Clerkenwell",170,"Clerkenwell","11223342333212",190,0.09
"Friday","12",-0.099,51.541,2009-08-07,"Fire","Islington","Islington",129,"Islington","11223343222332",81,0.08
"Friday","12",-0.099,51.541,2009-08-07,"Fire","Islington","Islington",129,"Islington","11223343222332",206,0.1
"Friday","17",-0.0975,51.541,2009-12-04,"Special Service","Islington","Islington",144,"Islington","11223343222332",245,0.1
"Friday","17",-0.0975,51.541,2009-12-04,"Special Service","Islington","Islington",144,"Islington","11223343222332",117,0.09
"Friday","2",-0.0975,51.542,2010-07-16,"False Alarm","Islington","Islington",627,"Islington","11223343222332",114,0.07
"Friday","2",-0.0975,51.542,2010-07-16,"False Alarm","Islington","Islington",627,"Islington","11223343222332",39,0.05
"Friday","21",-0.099,51.541,2009-09-04,"Special Service","Islington","Islington",267,"Islington","11223343222332",78,0.07
"Friday","21",-0.099,51.541,2009-09-04,"Special Service","Islington","Islington",267,"Islington","11223343222332",218,0.09
"Monday","19",-0.099,51.541,2009-08-10,"Special Service","Islington","Islington",203,"Islington","11223343222332",226,0.09
"Monday","19",-0.099,51.541,2009-08-10,"Special Service","Islington","Islington",203,"Islington","11223343222332",153,0.09
"Saturday","10",-0.099,51.541,2010-11-13,"Special Service","Islington","Islington",185,"Whitechapel","11223343222332",223,0.09
"Saturday","10",-0.099,51.541,2010-11-13,"Special Service","Islington","Islington",185,"Whitechapel","11223343222332",95,0.08
"Saturday","12",-0.0975,51.542,2010-01-23,"Fire","Islington","Islington",240,"Islington","11223343222332",92,0.07
"Saturday","12",-0.0975,51.542,2010-01-23,"Fire","Islington","Islington",240,"Islington","11223343222332",259,0.09
"Saturday","13",-0.099,51.54,2010-05-08,"Fire","Islington","Islington",157,"Islington","11223343222332",265,0.1
"Saturday","13",-0.099,51.54,2010-05-08,"Fire","Islington","Islington",157,"Islington","11223343222332",98,0.08
"Saturday","14",-0.099,51.54,2009-06-20,"Fire","Islington","Islington",283,"Islington","11223343222332",89,0.07
"Saturday","14",-0.099,51.54,2009-06-20,"Fire","Islington","Islington",283,"Islington","11223343222332",257,0.09
"Saturday","18",-0.099,51.541,2009-09-05,"Special Service","Islington","Islington",248,"Islington","11223343222332",95,0.07
"Saturday","18",-0.099,51.541,2009-09-05,"Special Service","Islington","Islington",248,"Islington","11223343222332",237,0.09
"Saturday","21",-0.0975,51.542,2012-11-24,"Special Service","Islington","Islington",264,"Islington","11223343222332",223,0.09
"Saturday","21",-0.0975,51.542,2012-11-24,"Special Service","Islington","Islington",264,"Islington","11223343222332",81,0.07
"Sunday","14",-0.099,51.54,2009-01-25,"False Alarm","Islington","Islington",235,"Islington","11223343222332",187,0.09
"Sunday","14",-0.099,51.54,2009-01-25,"False Alarm","Islington","Islington",235,"Islington","11223343222332",84,0.07
"Sunday","2",-0.099,51.54,2011-03-13,"Fire","Islington","Islington",225,"Islington","11223343222332",50,0.07
"Sunday","2",-0.099,51.54,2011-03-13,"Fire","Islington","Islington",225,"Islington","11223343222332",137,0.08
"Sunday","3",-0.099,51.54,2010-01-31,"False Alarm","Islington","Islington",197,"Islington","11223343222332",114,0.08
"Sunday","3",-0.099,51.54,2010-01-31,"False Alarm","Islington","Islington",197,"Islington","11223343222332",42,0.06
"Sunday","5",-0.0975,51.541,2013-02-03,"False Alarm","Islington","Islington",133,"Islington","11223343222332",36,0.07
"Sunday","5",-0.0975,51.541,2013-02-03,"False Alarm","Islington","Islington",133,"Islington","11223343222332",100,0.08
"Sunday","6",-0.0975,51.542,2010-01-17,"Fire","Islington","Islington",381,"Islington","11223343222332",89,0.07
"Sunday","6",-0.0975,51.542,2010-01-17,"Fire","Islington","Islington",381,"Islington","11223343222332",36,0.05
"Thursday","17",-0.099,51.54,2009-06-04,"Fire","Islington","Islington",163,"Islington","11223343222332",251,0.1
"Thursday","17",-0.099,51.54,2009-06-04,"Fire","Islington","Islington",163,"Islington","11223343222332",106,0.08
"Thursday","19",-0.099,51.541,2010-10-28,"Special Service","Islington","Islington",610,"Clerkenwell","11223343222332",112,0.07
"Thursday","19",-0.099,51.541,2010-10-28,"Special Service","Islington","Islington",610,"Clerkenwell","11223343222332",220,0.08
"Tuesday","16",-0.099,51.541,2009-04-07,"Fire","Islington","Islington",221,"Islington","11223343222332",153,0.08
"Tuesday","16",-0.099,51.541,2009-04-07,"Fire","Islington","Islington",221,"Islington","11223343222332",173,0.09
"Tuesday","19",-0.099,51.541,2009-04-28,"False Alarm","Islington","Islington",536,"Islington","11223343222332",215,0.08
"Tuesday","19",-0.099,51.541,2009-04-28,"False Alarm","Islington","Islington",536,"Islington","11223343222332",173,0.07
"Tuesday","8",-0.099,51.541,2011-02-15,"Special Service","Islington","Islington",199,"Islington","11223343222332",148,0.08
"Tuesday","8",-0.099,51.541,2011-02-15,"Special Service","Islington","Islington",199,"Islington","11223343222332",204,0.09
"Tuesday","8",-0.0975,51.542,2010-11-09,"False Alarm","Islington","Islington",242,"Islington","11223343222332",148,0.08
"Tuesday","8",-0.0975,51.542,2010-11-09,"False Alarm","Islington","Islington",242,"Islington","11223343222332",204,0.09
"Wednesday","16",-0.0975,51.541,2012-01-11,"False Alarm","Islington","Islington",200,"Islington","11223343222332",117,0.08
"Wednesday","16",-0.0975,51.541,2012-01-11,"False Alarm","Islington","Islington",200,"Islington","11223343222332",212,0.09
"Wednesday","19",-0.099,51.54,2012-01-11,"Fire","Islington","Islington",169,"Islington","11223343222332",220,0.09
"Wednesday","19",-0.099,51.54,2012-01-11,"Fire","Islington","Islington",169,"Islington","11223343222332",137,0.09
"Wednesday","9",-0.0975,51.541,2009-12-30,"Special Service","Islington","Islington",361,"Kingsland","11223343222332",209,0.08
"Wednesday","9",-0.0975,51.541,2009-12-30,"Special Service","Islington","Islington",361,"Kingsland","11223343222332",159,0.08
"Friday","13",-0.0915,51.545,2012-12-21,"Special Service","Islington","Islington",785,"Islington","11223334114112",67,0.06
"Friday","13",-0.0915,51.545,2012-12-21,"Special Service","Islington","Islington",785,"Islington","11223334114112",120,0.06
"Friday","14",-0.0915,51.545,2009-03-13,"Special Service","Islington","Islington",247,"Islington","11223334114112",123,0.08
"Friday","14",-0.0915,51.545,2009-03-13,"Special Service","Islington","Islington",247,"Islington","11223334114112",75,0.07
"Monday","16",-0.0915,51.545,2012-10-22,"Fire","Islington","Islington",264,"Islington","11223334114112",128,0.08
"Monday","16",-0.0915,51.545,2012-10-22,"Fire","Islington","Islington",264,"Islington","11223334114112",89,0.07
"Monday","21",-0.0915,51.545,2013-03-18,"Special Service","Islington","Islington",284,"Islington","11223334114112",139,0.08
"Monday","21",-0.0915,51.545,2013-03-18,"Special Service","Islington","Islington",284,"Islington","11223334114112",103,0.07
"Saturday","11",-0.0915,51.545,2011-07-09,"Special Service","Islington","Islington",320,"Islington","11223334114112",92,0.07
"Saturday","11",-0.0915,51.545,2011-07-09,"Special Service","Islington","Islington",320,"Islington","11223334114112",173,0.08
"Saturday","15",-0.0915,51.545,2012-08-11,"Special Service","Islington","Islington",209,"Islington","11223334114112",84,0.07
"Saturday","15",-0.0915,51.545,2012-08-11,"Special Service","Islington","Islington",209,"Islington","11223334114112",151,0.08
"Saturday","16",-0.0915,51.545,2009-05-02,"Fire","Islington","Islington",513,"Islington","11223334114112",159,0.07
"Saturday","16",-0.0915,51.545,2009-05-02,"Fire","Islington","Islington",513,"Islington","11223334114112",84,0.06
"Saturday","22",-0.0915,51.545,2009-12-19,"Special Service","Islington","Islington",238,"Islington","11223334114112",73,0.07
"Saturday","22",-0.0915,51.545,2009-12-19,"Special Service","Islington","Islington",238,"Islington","11223334114112",142,0.08
"Sunday","0",-0.0915,51.545,2012-03-25,"Fire","Islington","Islington",363,"Islington","11223334114112",98,0.07
"Sunday","0",-0.0915,51.545,2012-03-25,"Fire","Islington","Islington",363,"Islington","11223334114112",59,0.06
"Sunday","1",-0.0915,51.545,2010-02-21,"Special Service","Islington","Islington",213,"Islington","11223334114112",81,0.07
"Sunday","1",-0.0915,51.545,2010-02-21,"Special Service","Islington","Islington",213,"Islington","11223334114112",39,0.06
"Sunday","17",-0.0915,51.545,2009-01-25,"Special Service","Islington","Islington",328,"Islington","11223334114112",84,0.07
"Sunday","17",-0.0915,51.545,2009-01-25,"Special Service","Islington","Islington",328,"Islington","11223334114112",142,0.08
"Sunday","20",-0.0915,51.545,2011-09-11,"Special Service","Islington","Islington",197,"Islington","11223334114112",84,0.08
"Sunday","20",-0.0915,51.545,2011-09-11,"Special Service","Islington","Islington",197,"Islington","11223334114112",137,0.08
"Sunday","20",-0.0915,51.545,2012-05-27,"False Alarm","Islington","Islington",277,"Islington","11223334114112",84,0.07
"Sunday","20",-0.0915,51.545,2012-05-27,"False Alarm","Islington","Islington",277,"Islington","11223334114112",137,0.08
"Sunday","22",-0.0915,51.545,2011-10-02,"False Alarm","Islington","Islington",267,"Islington","11223334114112",120,0.08
"Sunday","22",-0.0915,51.545,2011-10-02,"False Alarm","Islington","Islington",267,"Islington","11223334114112",67,0.07
"Thursday","13",-0.0915,51.545,2009-04-09,"Special Service","Islington","Islington",217,"Islington","11223334114112",81,0.07
"Thursday","13",-0.0915,51.545,2009-04-09,"Special Service","Islington","Islington",217,"Islington","11223334114112",117,0.08
"Thursday","15",-0.0915,51.545,2013-01-03,"Special Service","Islington","Islington",351,"Kingsland","11223334114112",117,0.07
"Thursday","15",-0.0915,51.545,2013-01-03,"Special Service","Islington","Islington",351,"Kingsland","11223334114112",86,0.07
"Tuesday","16",-0.0915,51.545,2013-03-19,"Special Service","Islington","Islington",320,"Kingsland","11223334114112",95,0.07
"Tuesday","16",-0.0915,51.545,2013-03-19,"Special Service","Islington","Islington",320,"Kingsland","11223334114112",92,0.07
"Wednesday","8",-0.0915,51.545,2011-10-26,"Special Service","Islington","Islington",302,"Islington","11223334114112",120,0.08
"Wednesday","8",-0.0915,51.545,2011-10-26,"Special Service","Islington","Islington",302,"Islington","11223334114112",167,0.08
"Friday","11",-0.102,51.518,2011-03-04,"False Alarm","Islington","Clerkenwell",191,"Clerkenwell","11223342333213",1489,0.12
"Friday","11",-0.102,51.518,2011-03-04,"False Alarm","Islington","Clerkenwell",191,"Clerkenwell","11223342333213",939,0.12
"Friday","22",-0.102,51.518,2009-01-30,"Special Service","Islington","Clerkenwell",259,"Clerkenwell","11223342333213",399,0.1
"Friday","22",-0.102,51.518,2009-01-30,"Special Service","Islington","Clerkenwell",259,"Clerkenwell","11223342333213",898,0.11
"Friday","23",-0.102,51.518,2011-10-28,"Special Service","Islington","Clerkenwell",219,"Clerkenwell","11223342333213",889,0.11
"Friday","23",-0.102,51.518,2011-10-28,"Special Service","Islington","Clerkenwell",219,"Clerkenwell","11223342333213",588,0.11
"Monday","13",-0.102,51.518,2012-07-30,"False Alarm","Islington","Clerkenwell",504,"Dowgate","11223342333213",1221,0.1
"Monday","13",-0.102,51.518,2012-07-30,"False Alarm","Islington","Clerkenwell",504,"Dowgate","11223342333213",1271,0.1
"Monday","2",-0.102,51.518,2011-04-18,"False Alarm","Islington","Clerkenwell",271,"Clerkenwell","11223342333213",70,0.07
"Monday","2",-0.102,51.518,2011-04-18,"False Alarm","Islington","Clerkenwell",271,"Clerkenwell","11223342333213",142,0.08
"Monday","3",-0.102,51.518,2011-11-21,"False Alarm","Islington","Clerkenwell",301,"Clerkenwell","11223342333213",75,0.07
"Monday","3",-0.102,51.518,2011-11-21,"False Alarm","Islington","Clerkenwell",301,"Clerkenwell","11223342333213",137,0.08
"Monday","5",-0.102,51.518,2011-05-16,"False Alarm","Islington","Clerkenwell",256,"Clerkenwell","11223342333213",114,0.08
"Monday","5",-0.102,51.518,2011-05-16,"False Alarm","Islington","Clerkenwell",256,"Clerkenwell","11223342333213",229,0.09
"Saturday","1",-0.102,51.518,2011-03-26,"False Alarm","Islington","Clerkenwell",232,"Clerkenwell","11223342333213",507,0.1
"Saturday","1",-0.102,51.518,2011-03-26,"False Alarm","Islington","Clerkenwell",232,"Clerkenwell","11223342333213",209,0.09
"Saturday","5",-0.1035,51.518,2009-10-03,"False Alarm","Islington","Clerkenwell",240,"Clerkenwell","11223342333213",245,0.09
"Saturday","5",-0.1035,51.518,2009-10-03,"False Alarm","Islington","Clerkenwell",240,"Clerkenwell","11223342333213",109,0.08
"Sunday","12",-0.102,51.518,2009-09-13,"Fire","Islington","Clerkenwell",189,"Clerkenwell","11223342333213",256,0.1
"Sunday","12",-0.102,51.518,2009-09-13,"Fire","Islington","Clerkenwell",189,"Clerkenwell","11223342333213",427,0.1
